Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0004,3,0.0,0.0,10.01794130691075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298910925221033,0.6707726283501416,0.0505296093975445,0.3814743528403772,1.2856521316202263,0.7230896542733567,0.9609562923565138,0.0037604099571718,0.0705968129797598,1.8506257137680528,1.2884231763772778,0.0185992089431067,1.4011972270980375,0.7211552227773695,7.153813433205882
W0004,6,0.0,0.0,5.237298175366925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0654000571603244,0.1658839615154037,0.0476376524724025,-0.0021514415966866,2.023974018347088,0.2425988190355405,0.2392104803154307,0.0892838098131268,0.0745729831476736,2.356181617263336,1.608370084475363,0.0165707202758934,1.6850201622143,0.4954897639949976,6.845517368949515
W0005,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0005,3,0.0,0.0,0.0,10.77338949748852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091333304674475,0.0705394174101445,0.6874274996594112,0.0685222250035961,0.085155485147725,0.3909034701763061,0.6453829842957802,0.1024739081367594,0.5762747865869082,-0.026918034233557,3.641006057336528,0.5782040474834895,2.303182008130104,1.4649454472892185,2.240558217022536
W0005,6,0.0,0.0,0.0,5.85992093628794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0748730050787504,0.0006930200259259,0.3842032826760223,0.1171262892364275,0.1165852929540295,0.1682991738885792,0.1969277016987474,0.1246531925766063,0.6728972762658704,0.0401675238147795,3.5268076474037,0.4003846625297437,3.152577311375026,0.5981368561511643,2.29587060108178
W0006,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0006,3,0.0,0.0,0.0,0.0,10.750457691143389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019641249870366,0.1291074407790888,0.1004767666994571,0.0532021191279148,0.036530532133671,0.0240024622967534,0.0398277066667217,0.2861807656222626,3.594679635795917,1.5955053311946812,1.7879690378908308,1.5549326990758192,0.0886598359266308,2.3941001082071094,4.850725228702472
W0006,6,0.0,0.0,0.0,0.0,3.810454770894927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0233733467947554,-0.0369935207766202,0.0444524059494904,-0.0710362191904382,0.0509113194447774,-0.0920231399524379,0.0887149312621041,0.0240411855376926,3.583938012458827,0.8851716250998101,2.701582994898427,1.7828336491343697,0.0954675372158787,2.3482142598082385,4.531167623956359
W0007,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0007,3,0.0,0.0,0.0,0.0,0.0,6.988057561129402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.438858643792934,0.1017668633992896,0.5765088280585526,0.306814018533268,0.2698637691002059,0.1602673172928944,4.732362921254961,0.067658575382699,0.037107303540309,0.0645197813543147,0.3819179556690493,6.317293925895508,0.269190566033555,1.9084582550843243,5.313651608599418
