Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W3366,2,0.0,0.0,1.989008095802644,0.0,0.6412771769871294,0.0,0.9801662125384968,0.7957502169515984,0.9357674392512988,0.890974763290161,1.3478714972713015,1.3647062734274438,12.221291815471073,0.980365831400499,1.2272484647596689,1.316400445851623,1.0461212330197718,1.0589069441335497,3.129378547930288,0.4269660365401412,0.2550354791264786,0.3027442316647795,0.5025270784598315,0.4544328373796853,0.4490954719189908,1.084654922461162,2.0270034020350347
W3366,3,0.0,0.0,5.212063967924622,0.0,0.5579545065577065,0.0,2.21229019020298,1.0606802445701953,1.4172945473890597,1.9175154289097944,2.4448553398859865,1.455459287499553,0.1472117303195346,0.3369225222834011,0.5091653256213937,1.05121272767272,1.282925140463661,1.2309265564199772,1.868713404258736,0.5372273927249407,0.5594534899905949,0.5248958659243692,0.4819435176016536,0.4543380729780297,1.4651949136465936,2.985915849804945,2.8625234441876173
W3366,4,0.0,0.0,4.107261098592439,0.0,0.5862601820650983,0.0,1.3333801826428933,0.9620416365529736,1.0263743886055927,1.324345596602513,1.5635343968409523,0.918841782665874,0.0722111702212595,0.1023291516780761,0.2214951044498012,0.3438627666173597,0.4227772891882112,0.3890363035853827,0.1884896801737226,0.1466191947177925,0.5257800506978293,0.2846783879360133,0.140694098256311,0.212060501654482,1.2116658938174587,3.585358074016919,5.013411728505785
W3366,5,0.0,0.0,2.8745370369873235,0.0,0.3929436965748626,0.0,1.0394149462103892,0.546611781089607,0.685477142443924,0.852877601502944,1.409232684959953,0.9029779560275154,-0.0436275379412093,0.0402110790744899,0.0627933542742162,0.1290574927093206,0.1778181556097413,0.0894716784819057,0.0286728140106592,0.0470977028905237,0.3685457708710691,0.1624223936889673,0.0712939871721122,0.1741841684826423,1.0130945895838814,3.509179917574678,5.362667781625312
W3366,6,0.0,0.0,1.614907406580237,0.0,0.3916772589528846,0.0,0.6910850704459125,0.3780500194979308,0.523390846118396,0.5507377357020692,0.7543187745810092,0.4796022846750707,-0.0159293246233931,0.0928540041178521,-0.0242951816398624,0.0860456529036752,0.0715285280486725,0.0948193911746813,0.0667734709380394,0.0467715580630753,0.3683238725879656,0.0881264340576079,0.1232899708174001,0.1488735773413057,1.0921068638732652,3.463430239212698,5.339187086116034
W3367,0,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.0,0.4285714285714285,0.0,0.0,0.4285714285714285,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W3367,1,0.8242876185746486,0.7742073761206278,0.7728661871500258,0.6994799158651773,0.536811377967559,0.0,0.6929027760563541,0.0,0.0,0.6905016469637378,0.0,0.0,30.596910944421857,0.4261006182281527,0.4590481979574808,0.6982614875864477,0.3940418126365104,0.6399566209816498,1.2713797376995164,0.4766020440951231,0.1156391421051757,0.0420588772321219,0.2673724803445056,0.1402416302023292,0.3834335104474117,0.4938209209625464,0.5499526704569393
W3367,2,1.7766470665054486,1.6324295609562711,1.9773255104574723,1.6011406122716525,0.7843089445995989,0.0,1.4562523165118946,0.0,0.0,0.9732747991563802,0.0,0.0,12.83233955637536,0.5642037888348029,0.7706973532757202,1.235863463601017,0.721602277075323,1.280725822553192,1.7453851719656914,1.0677995911881304,0.4558734491870503,0.2723931799090597,0.5730193963705237,0.4561058282663536,2.0897060238258094,1.596921869234358,1.773738297379501
W3367,3,3.983148405066274,1.897901930150334,3.7688889703054542,2.5948662538493523,1.1141196925549453,0.0,1.5335068787433312,0.0,0.0,1.2175548866004826,0.0,0.0,0.0287485444839842,0.0076460747379017,0.281854716711174,0.3584221979318684,0.4815227488936327,0.7583675061923797,0.5608068544738648,0.5096034466977192,0.8657766403816318,0.7786363618645222,0.577900555020037,0.6822455342503531,4.002509972739788,1.8447814701835583,5.1492016795521245
W3367,4,2.6137195730179057,1.593572105189904,2.579129282007516,1.7953301541289832,0.7408089630809904,0.0,1.059278675453248,0.0,0.0,0.9368050672341138,0.0,0.0,0.0130189372009511,-0.0420346739621404,0.1041493156423212,-0.0080530957011851,0.0765451544274602,0.1607521570232079,0.0796790151335899,0.0730331859829836,0.6364975791781636,0.721634692369099,0.2964815034325653,0.3152933518968879,2.649947710609687,1.244856345473314,6.281341995486718
W3367,5,1.981452378164802,0.8744747677263554,1.761847942399023,1.0596993982840306,0.7076505134611146,0.0,0.9074675016127038,0.0,0.0,0.5905030003907278,0.0,0.0,-0.0452193466790946,0.0224937992802984,-0.0597486424978716,0.078066949989791,0.0456910246793297,0.1024411310037786,0.073706155851832,0.0257631450711859,0.5637131907435925,0.4896384056956384,0.1338581784601,0.2006942460271802,2.413437185299838,0.9165489362345268,5.710443235971304
W3367,6,1.282670507491232,0.5369894448423492,1.269036759057244,0.6740567701735336,0.4738304918702679,0.0,0.5463675861915414,0.0,0.0,0.3431370498489495,0.0,0.0,-0.0141506237268324,0.015841575895824,-0.0069493365976455,0.0058624518451899,0.000283673740312,0.0835478842320406,0.0239367676298316,0.0571531055017583,0.4441612480195749,0.3305332209954854,0.1866628668052732,0.135690724519739,1.96048312206066,0.645182174908537,7.156760542799112
