Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0004,6,0.0,0.0,4.698210944736633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0844696123536538,0.1388357193614119,0.057723988113889,-0.0563718636293569,0.0427072245257381,0.1414713985249241,0.1377632721811962,0.6698315940591384,0.7235905830889462,2.9898520575919325,0.2979688642185528,1.4585175420225738,0.5046040853075118,5.70331036255371,1.7697264498073424
W0005,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0005,3,0.0,0.0,0.0,11.590881737126022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1992582068270503,0.1680497700290855,0.333034144315552,0.2488843928046689,2.664271036201533,0.1290521207080913,6.564462193119423,2.3926589108893417,0.7362199445666484,0.1257862190078506,0.3471341571467333,0.2062148987942184,0.7587492217540277,4.580054833161453,1.3302693786904498
W0005,6,0.0,0.0,0.0,7.552976934551774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058382441540101,0.0015266570843299,0.0514908823450735,0.1242875545299547,0.442180502853873,0.0404047182503864,6.442771841870418,0.2192235716361376,0.0905296821783359,0.0603961626216365,0.1128220481692789,0.2254148117538214,0.6336207155286352,1.8475876095938408,0.7779351609824046
W0006,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0006,3,0.0,0.0,0.0,0.0,15.037451819200816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0279590090468535,0.0590572265487412,0.1554967189973777,0.3253131006712741,0.245597522811898,0.1064846719233225,0.0960134175619798,0.1788299272207824,0.1156089930247221,0.4265864793696701,-0.0462326456105438,0.7928638330888429,0.5368688692852158,10.052553669922627,3.364871058090027
W0006,6,0.0,0.0,0.0,0.0,3.264841500518377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0252874118786629,-0.045775288210707,0.0373159754826239,-0.0671094422524528,0.0485617095505757,-0.0947153118763965,0.0820978895419602,-0.0253343330289062,0.1164341759178701,0.5920106410452669,0.0501660415161144,0.8751851183735819,-0.0094336039344546,9.970433585948715,3.3422702580785857
W0007,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0007,3,0.0,0.0,0.0,0.0,0.0,11.8823231412989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1196090456787961,0.0500487402283476,0.0287754951323012,0.0557956425868165,0.09834297112351,0.002432102628834,0.2591089086376228,-0.0064892964462902,1.065195576776259,3.426804796023588,1.6070909032061698,0.06701949788133,2.518836146880891,1.3064827795615257,5.722040834454215
W0007,6,0.0,0.0,0.0,0.0,0.0,3.1051446551134445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458023264631241,0.0201416047521072,-0.0269501949900065,0.0175771768153443,0.1027505129188973,0.0193350267435748,-0.0159521574732195,0.0295091530176891,1.12253335207777,3.563066319855059,1.4741992725134712,0.0240833756551441,2.58422295577046,1.4294710792783338,4.9086616205182425
W0008,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0008,3,0.0,0.0,0.0,0.0,0.0,0.0,13.817025804026889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0496701690673943,0.0736572621411843,0.1073783598260361,0.1700170142267471,0.7910177282295205,0.0717121428635916,0.0684933432729993,0.4538563520323091,6.6570906038139,0.0,1.1780809545411757,1.9030141358994668,2.016755349925,1.9103555017485896,1.0144099551028518
W0008,6,0.0,0.0,0.0,0.0,0.0,0.0,3.689301085821837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0556836354587184,-0.0172923270013201,-0.0141919854943487,0.0373432036901248,0.0124564873229073,-0.0580041572120056,-0.0211268602200103,-0.004507179760265,6.084251555936647,0.0,0.8773697149158233,1.9174165886927983,2.374538653383625,2.3617395619149097,1.613722077128568
W0009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0009,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.474626393125144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0688716966723879,0.2540731755618038,0.1918867491496146,0.7257273943239286,0.5004953157732397,0.1582612778728664,0.8433143635804519,0.0776634132494809,1.3408413411100624,1.9540475295735669,-0.0166104374584317,1.8764560422981569,0.6373570170266092,0.2173541424555884,4.639821894280781
W0009,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.005572808054493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0089088045823727,0.001924303304017,-0.0578866926846407,0.0456050675090108,0.1237803079622771,0.0206322604482314,0.0457705411943868,0.0535855829993241,1.0068761763265703,2.650241746844733,-0.0279637193260244,1.950161404198555,0.8577717325231433,-0.0280555656006719,4.486359469303131
W0010,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
