Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0002,3,8.265275998953069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163524892441872,0.1777905703885144,6.9462043086593255,2.1156533974007354,0.0157984993949116,0.1710070379282928,0.0454796649278659,2.002650467619921,0.153070955283393,0.7028215102574988,0.5388894711595649,0.2818852719453797,0.2542716622475209,0.8307905365740215,5.215909250569919
W0002,4,7.486512347029128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0208500140243754,0.0599783142119092,6.186140718104224,1.486759727652338,0.1117158198497135,0.1014331109087446,0.028031884279458,2.025507935014763,0.0305507899123155,0.5732099149884231,0.6632131599223554,0.2594549610959274,0.1279878721456471,1.048218031711251,6.543449111270785
W0002,5,5.137905685685064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096989252272719,0.0913607567302496,6.259334950363581,1.3431645562680543,0.0489673771555595,0.0872190512032201,0.048652006074113,1.5331489118822494,0.1090149727261126,0.5943986194011317,0.6387412427934741,0.2721012438979997,0.1171784564809337,1.1192387672126438,4.876212443266006
W0002,6,3.4420557265127774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0314514699969558,0.0898523130774409,6.624101215955253,1.0143197361816416,0.0162101133757524,0.0044927878999934,-0.0115107727944182,2.2874095295375225,0.1453591776596139,0.5908141606509036,0.7131038823818172,0.367393885541063,0.1321325435751656,0.9977409157585332,5.264193706247169
W0003,0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0003,1,0.0,10.41362907420512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5080562484118,0.1998798934918624,0.3951025298907702,2.119741406975172,0.050189442642645,0.6080071900002755,2.090216558318583,0.2857608694433464,0.0107227064915637,2.32879402439994,0.2889970643465358,5.40778868825623,0.1984401245018523,0.6363589958817305,1.7922627826289657
W0003,2,0.0,9.788617816817972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8943618451621689,0.2188247512497401,0.0825282735370459,2.742103302673972,0.0442222508788152,0.1732441487863873,3.1984945007426933,0.1013950889476907,0.0194318757443373,2.606131286753352,0.4539881645917882,5.5848467591821525,0.2678657694645915,0.6701281275667906,2.665421894723667
W0003,3,0.0,8.971866811775337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3810703229439718,0.1145324902579346,0.0042689376344497,3.302808457301624,0.0466366436491037,0.0757348830259249,2.953683779427955,0.0167283954902795,-0.0591697994191735,2.887815151985639,0.4435937589368489,6.9170908086551925,0.321515167951063,1.1844606792930017,2.711527472662173
W0003,4,0.0,4.951605427301155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1140609433656782,0.122710363880937,-0.0246002839334761,2.781849173477379,0.0470286760984895,0.0069245467556721,3.24092447400374,0.0549880914031222,0.0033244496008352,2.6744174384626302,0.4933692443478948,7.415953344179295,0.36767094023321,1.1175838194489764,2.405184529807649
W0003,5,0.0,3.8410871211012463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0742036636834232,0.0339314865098918,0.0162800458257232,3.433238866062917,0.0307764044448008,0.0286188693770171,2.925678188221964,-0.0017157810907971,0.0877402947336816,2.6173322664688072,0.5037729277220637,8.540322791145856,0.3838126629970083,0.7511728915432627,2.3066923155926227
W0003,6,0.0,2.830546710629266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0870522730944056,0.1436059366771611,0.0166478096571109,3.1199149385117235,-0.0171515684812004,-0.0447943367840103,4.0478063513122455,-0.0112177614268152,0.0913937806978192,3.0749049314498555,0.487558921102198,6.333701384110203,0.396826924834687,1.1966467337438609,2.7457419396532163
W0004,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0004,1,0.0,0.0,11.911471747433437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.287846948199415,4.005232688072906,0.2365804299146728,0.5130731069534752,0.4565498758932523,0.7044981667825875,4.810623662712485,0.0548452799446488,0.0706837668133513,1.6923943039104072,0.6312593102626147,-0.0501156841002634,0.7570762108118447,0.490037567690879,4.97912925615702
W0004,2,0.0,0.0,12.050435159994294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4656946306462441,1.7105739652097192,0.057789203655474,0.6041113396447859,1.369949151297532,0.9223237079052192,2.268047420328512,0.0510812402597788,0.0700667203122204,1.816319984270796,0.899702900685091,0.0211415764571965,0.9079652033055524,0.6857382048709579,6.550433636062162
W0004,3,0.0,0.0,10.5059890268233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0898906993140783,0.642582934188641,-0.0515815942756816,0.4748640222683758,1.7155755730186348,0.6397460117637258,1.4110236351060907,0.1171844400429501,0.1668352420201963,1.6898765288273998,1.4493271093169326,0.0177033660580371,1.606895807217385,0.8359475889723685,7.519560106776789
W0004,4,0.0,0.0,7.395824517298843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234125059131013,0.2333204852571588,0.0831490622313069,0.1914341621502344,1.8172609692077024,0.5463287826187184,0.5555259705392211,-0.0073070770727846,0.0677987022540648,1.9409247471770583,1.3858389056087368,0.0274845202339312,1.923144163007923,0.5340253418252,7.225263411171648
W0004,5,0.0,0.0,5.882283275388701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066214459163204,0.2021226761904535,0.1248888476566586,0.0772332883935792,1.9030634930516623,0.2877380149876086,0.3110243051415855,0.0675605867346348,0.0800290005604441,2.232556792422092,1.3448046734741714,0.0483433726800476,2.00437286214372,0.3681987021977128,7.392752880231215
W0004,6,0.0,0.0,5.173142011799541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0394967619570291,0.0231077675406535,-0.0340678553427241,0.0281488492337859,1.917563314673681,0.3486404792656016,0.275697190980831,-0.0378696979987035,0.0684372844579835,1.9778898315874365,1.5036837541163106,0.0455337352185258,1.7701174043310972,0.2933024678028212,8.220488619583149
W0005,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
