Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0005,3,0.0,0.0,0.0,13.210408431598868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.483437659505998,0.7469521104425733,0.0313825567400305,1.378562800582527,32.0139863932834,1.1320429753664842,0.6165391138790198,0.243920902762771,-0.001037247692197,0.9990670123522576,0.036379691292174,2.106986605824515,4.922493769767934,3.9063900950628607,3.442540170740733
W0005,6,0.0,0.0,0.0,5.701329094491384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2386455348396958,0.7890552953159128,0.1609953928634573,1.9237120684504612,2.2927652202538216,1.3170324226710144,3.1299619590512493,0.4785222328001183,0.1605877337106502,1.2272441201274549,0.129314675595341,1.7021086865348969,17.448888778933693,5.782441982558993,4.6015283973391545
W0006,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0006,3,0.0,0.0,0.0,0.0,12.558561698425171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.60990668399706,5.003117805533106,0.3374438193610749,13.089315695849123,0.8835037651875892,1.7029639004220998,3.462593191781396,0.5040079744180256,3.4799115183965217,8.536622315350197,0.3194169800619449,0.7836467564891422,3.119217826594052,5.709189506161067,0.789995705517143
W0006,6,0.0,0.0,0.0,0.0,5.342111262548992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1323317438841233,4.862984763559696,0.4427097052054325,12.94961231373482,0.8502287666775812,2.2532371672718146,4.622771958664709,0.61930584475173,0.1592678619082062,0.1032935013996538,1.1906359665592088,0.3431679253448421,3.61032138589802,6.232284650872735,4.16525336857851
W0007,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0007,3,0.0,0.0,0.0,0.0,0.0,11.15187495316006,0.0,0.0,0.0,0.0,0.0,0.0,11.97025256252665,0.0552419892795134,1.9379868632414652,7.695368012956926,1.0799522351139317,9.877138844674588,1.0038308019870348,8.989080008256785,-0.0599170311787219,-0.0137030439270091,-0.0011984397964468,0.1193229564372007,7.890113814410127,0.7345735984635713,10.266373224409508
W0007,6,0.0,0.0,0.0,0.0,0.0,2.9938818123401494,0.0,0.0,0.0,0.0,0.0,0.0,0.1311041546681455,2.193227490471909,2.408934396397292,10.630956071819249,1.5214391823036724,0.5201482480896755,2.8088332226512143,9.96769798423237,0.1629560119619596,0.0352515300785018,-0.0154362283520163,0.0155292073394855,10.188078172968783,0.9288781542848464,12.293553526097783
W0008,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0008,3,0.0,0.0,0.0,0.0,0.0,0.0,12.814435037929464,0.0,0.0,0.0,0.0,0.0,1.2860518187510044,0.3943255467208753,5.09802566494422,0.2484136586732694,12.016533029975031,0.3569444432976059,0.5128905792682076,1.5540930470067815,0.2511287690997673,0.0970613458864767,17.656790997671305,0.177760007096901,2.319215866017537,10.569580986596156,1.0468744129821907
W0008,6,0.0,0.0,0.0,0.0,0.0,0.0,3.9563659006022527,0.0,0.0,0.0,0.0,0.0,0.1728253934874839,0.6208461376149159,5.992718733053859,0.380869999212353,4.054679687171111,3.010911190876538,0.7853788036070498,1.3631019584151285,0.4708521537763602,0.9972742709639144,5.096133406548844,0.7399644172027764,5.796415597653555,13.984579108276904,3.914151581964583
W0009,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0009,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.415406277313853,0.0,0.0,0.0,0.0,4.154959796515601,0.0834117620806129,6.653060246683709,2.652899965717286,0.268416548400372,9.1675197070527,0.2608369724380118,24.756216495943907,0.1346137307423431,0.9654113470666172,0.0041676091078949,0.5373149088599815,1.5058323345207811,3.136995589213916,2.131841077485683
W0009,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.521939524819161,0.0,0.0,0.0,0.0,0.2505106911207468,-0.0320078496117487,3.803077779852448,3.140359439159925,1.1633057116011971,0.5376806961063031,2.3082920829912763,13.988517632911185,0.2147195786105732,1.7100248399057998,0.0414078730028024,0.4059605033107995,5.641003296743517,4.433269746245908,9.29118116378192
W0010,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0010,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.426388894536808,0.0,0.0,0.0,21.01209856565038,7.942983284351981,0.0483488936081622,2.2141407338320103,8.711481714368576,-0.0342656046993191,13.196855833936048,3.7085796386495047,-0.0987867053042195,0.9383983190463864,0.0057916838509641,0.0024712633397579,0.1020722423966863,2.609377076697581,2.6219103714087533
W0010,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.986650542522653,0.0,0.0,0.0,0.6752212193034131,8.007004959911798,0.2257646582221126,2.768819015550675,10.721124056886737,0.1135854455919322,17.295938814313917,0.3743525098812489,0.1211749900577092,1.8037978858000927,0.4726830980594727,0.2710378867634408,1.0858633679424927,5.188731850388372,3.646651321368108
W0011,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0011,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.461677832395718,0.0,0.0,3.5133883324726787,-0.0914952127978543,37.54488194569012,2.7421960988248046,0.4805879314513583,0.1663960873073119,0.1208941736462113,-0.0708251435736266,0.3903907281968726,-0.0458733820938166,-0.0589931482643742,0.0118884227276369,0.0662713528543953,11.781683228403052,0.702512131298087
W0011,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.432197307742885,0.0,0.0,0.2663512180886493,0.3750666171826544,10.771266208495517,4.533581540719193,5.080792793799123,0.9685445531339592,0.24205301056047,0.0879922557478862,0.3598231147803618,0.3139867693458369,0.5338736933586521,0.4955331885067155,1.1524533709111855,13.94561475216875,1.1009877344490615
W0012,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0012,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.749505989484677,0.0,5.656587206351054,0.0768055462853795,0.0750102892630582,0.6788360389912669,-0.1176374796435028,1.9475238743052403,26.357884564544587,-0.0052560745605836,5.404929147337659,-0.05409497271834,5.608060730786628,-0.0046142557067184,3.026722511972613,2.8161413842581124,4.974528021694072
W0012,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.463645095972661,0.0,0.011566184964977,0.4323546680466459,0.0677314094223214,0.2409351492175497,0.05428263443132,3.696446143375925,29.246634582287253,0.100636586437358,5.792340513454288,0.2965823973498117,1.2668709122802024,0.3396744472487847,3.970621269120537,2.7897119708323315,6.265972125780318
W0013,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0013,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.733641031590052,1.954268806638858,0.5990997151904783,0.0243268554942859,4.217937350535558,1.1231563299315046,19.02904268510088,0.6468993078617362,0.7318051819481773,0.796061794257058,-0.006630188746483,0.1800486880708829,0.0345665673018554,18.94261027043075,0.090961236353626,5.1180290437013936
W0013,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4637892031997857,0.1168549602231423,0.904695041168498,0.3613597656999266,2.795096131337712,1.3077247183238052,28.388043133178,0.2792848052655196,0.3189119138045853,0.9776819622165628,-0.0970357802581152,0.0163530575067437,0.0042734837924806,21.75496126741504,0.9807275636308748,2.9441074664521496
W0014,0,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0014,3,0.0,0.7670914781796899,0.8540073553967689,1.1116036331188723,1.275214717798582,0.7855893042828058,1.1230742952238562,1.2101512377261463,0.7846533992568119,0.9348514704297528,1.051341493597179,1.1974502751811122,9.58935651897144,1.922193340587214,5.146883988968368,5.48426420698657,6.287822308778926,6.023259894358475,3.3147980608992977,3.120343542757836,0.6946953047266475,1.9593453741129312,2.045276714107945,0.2187687686735053,3.322710781873975,4.47951011897613,3.293362883927519
W0014,6,0.0,0.3135481421031477,0.8460705293637976,0.5951716684352135,0.5368411061588501,0.2653172632030944,0.6128559453923539,0.6316789845003572,0.3017219094264011,0.5296343089013982,0.4172466838864121,0.6575854929998386,0.4063133269609297,2.10337749343127,1.138220181236274,2.692723480397806,5.529622314266417,1.4444199529862318,3.504244062578324,1.1360543829265195,1.4861948678434176,0.8547913448260844,1.9829373402369348,0.9854146032404044,8.012836291371634,9.179206313819757,5.23860516341797
W0015,0,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0015,3,1.0592093063490295,0.0,0.8763384762817248,1.0026808020688258,1.0479622328455944,0.9498317788989064,1.3772242077479595,1.149035866358118,0.7870310160330284,1.2562191269344145,1.181618839024798,1.1819558606017644,7.315804740096649,1.819970282637464,3.9476575946194528,4.365753326111991,6.276638403544145,5.281090068746577,5.244257068920788,3.805277361986181,0.9996258819309436,1.893974613112773,2.3838810065396085,0.2618429578900593,4.619368426289674,5.25035114580716,3.070818509038475
W0015,6,0.6952640059314683,0.0,0.7116073978081588,0.6301061850437442,0.4798852298371339,0.2761254255952748,0.5761592923276688,0.5100767607326285,0.2861688123380145,0.6025404768785031,0.4298744443495634,0.635612859737693,0.339752507136854,2.054678330449593,1.0443839467974445,2.059847472038632,4.674459849684987,1.3385793499945582,3.185915582739136,1.1384868398109305,1.4048655504039873,0.7663811068497831,1.956484192751076,0.9279138534397032,8.247262682507099,10.539565308158313,6.381044759243682
W0016,0,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0016,3,0.9184489812815866,0.7337515514442053,0.0,1.370639181687014,1.160783804746932,1.0372410678455244,1.3393221412330858,1.3450695176171252,0.8706586899770971,1.168850759085747,0.9227373579992816,1.2386506199484195,6.708463939522883,1.7298066508871586,5.054250351204043,4.14893049279997,5.575917405441845,6.135699753029747,6.046203500773951,3.4397714122671035,1.011512606245756,1.754311042205424,2.459427329496997,0.2527907064575143,3.909652622465299,5.142299578335313,3.247479490011585
W0016,6,0.7512709899987298,0.2938401423730827,0.0,0.8195474940300362,0.5774373450902237,0.2696035385646692,0.5491881198158102,0.5480223430596547,0.2847085139315814,0.5355391686005007,0.3559130717543904,0.618471339879592,0.2232380278370459,2.003659034283256,1.5393773904871788,2.9320774771990474,4.921701499965612,1.5001802058218432,4.290369852378555,1.161959603127881,1.259210644816656,0.6303114811571702,1.9906634559677272,1.098079852323385,8.155713451695224,9.88103973820018,7.658278682756271
W0017,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0017,3,1.2502488344809528,0.8247738219368352,0.942335179480393,0.0,1.0819666401649377,1.0149768072340553,1.0079860341693077,1.1998423272296426,0.717376777241373,1.0810119815784236,0.9693933678169144,1.2669500230896729,9.91858617836922,1.5166295677924784,4.318996665162566,4.71813852426273,3.010984644023943,5.805379050864494,5.706335055668189,3.684024243573919,1.054315018487325,1.802446205374417,1.9005439205450028,0.1599603607763454,4.74011013612768,4.879423348570304,3.956562908888892
W0017,6,0.6490294173605469,0.2150736769154967,0.9006650857088369,0.0,0.499334862036247,0.2597442703597264,0.728051622726244,0.6105826710893901,0.3466881999242022,0.7287781298480247,0.4385525249369202,0.6009424090981311,0.2611237327694826,2.0126096471998838,1.4085954833988628,2.0586023286977992,3.320924844302058,1.3881387684147384,2.482340984822585,1.1299985183018564,1.1948658097141336,0.6507068593380276,2.001722794107476,1.1646308037347193,7.523969353774455,11.144823117006757,6.616488802841388
