Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0004,3,0.0,0.0,12.067685025756775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0271511233255603,-0.015547830476292,0.0808332821004442,0.3644808284183796,0.1529726014983451,0.302543016554028,0.0508395892282231,0.0479619471547681,0.0339670763969254,0.223596437291211,0.1654301029294339,1.152446308251848,0.5283435267252093,9.583463805372348,3.566449121289204
W0004,6,0.0,0.0,3.452473226188157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0804219558873813,0.0172295319315467,-0.0105704779071479,0.041799731717427,-0.0072341893305626,-0.0262051687302577,0.0103634972965267,0.0180584820874697,0.0912528159438493,0.1451491192919042,0.273829231049585,1.0841329029900513,0.0278988177537536,9.408304761749056,5.49484197690611
W0005,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0005,3,0.0,0.0,0.0,15.184706570458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0956495016562747,0.1591094693610877,1.1010698649590045,0.2203631304779264,1.104203130403303,0.1841125608766809,0.3001549237999002,5.000151139142265,0.5804604926534546,0.79247829375367,2.0360327581742013,0.0726590087999803,1.9168866412507557,2.8831789715990794,3.084543360834206
W0005,6,0.0,0.0,0.0,4.518950141420274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0156823157548145,0.0938207969816407,0.2723702016815504,-0.0513731010369318,0.1195495556748116,0.0780202911008021,0.0929913286309927,2.269419977662128,0.5593612724467547,1.3336397749894084,1.9484941002629248,0.1148825352743272,2.5708863769242223,1.0221864745354363,4.087481887262502
W0006,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0006,3,0.0,0.0,0.0,0.0,3.591326004904978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.618411101437943,6.673138023756766,3.7137989279391967,0.3819258865605619,0.3663373143625698,0.5591513194053392,1.210268986879382,0.1022286523111045,0.30116983495017,-0.0285354756954219,0.0494111355820364,-0.0664405927506791,0.1050890395405483,0.0495622397719059,0.136484170821852
W0006,6,0.0,0.0,0.0,0.0,2.572294013252636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.731691633924316,13.718226120827769,5.899764727921814,0.805967200446826,0.9514951045190728,0.8535487003937838,1.5211808772078874,0.0353707476574597,0.5663284905848817,0.1063892721560467,-0.0184575249983401,0.0202737047268415,0.1765108326666258,-0.0116724265507033,0.3152297547023755
W0007,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0007,3,0.0,0.0,0.0,0.0,0.0,5.801421546044272,0.0,0.0,0.0,0.0,0.0,0.0,8.995277506034272,3.6015837824828734,0.0246119730145545,4.868396659861156,0.2553028053700448,1.7334082908658113,0.5705632247957593,2.3707000108722727,5.969082059475137,-0.0298946023361697,0.0272278131570628,0.0277184995147744,0.0036856202006362,1.5128038989801946,0.1685574419013363
