Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0004,3,0.0,0.0,10.10612921355658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0082731080888315,0.0626109288060492,0.2228212799942785,1.182262262902268,1.689783562483179,0.5929267535615941,0.2513308328033187,0.2248051330177306,0.8137046321677582,0.104865109159788,2.3304422155686764,0.166798410975275,2.196682149206868,2.0083661733447724,6.421779308701814
W0004,6,0.0,0.0,4.103155239786594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551162994802402,0.0535372679093841,0.0874458727417967,0.4566245255250898,0.9452768138890284,0.2929272757730092,0.0613388472626082,0.0421756084798942,0.992653683142668,0.0502911261871096,2.7457761315726583,0.1018994297855558,2.926351676568757,2.659901192903388,6.595666286224306
W0005,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0005,3,0.0,0.0,0.0,9.130114843537342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1160320702832656,0.0229745178617947,-0.0299649151064046,0.0237781853943314,0.3240769554012807,1.1927849150089624,0.1144233256057545,0.0300875860304299,3.5719568190585997,0.3504552178490985,0.0056557967586435,0.0042930192708228,6.782838536982605,0.2349555799669328,2.959353887859977
W0005,6,0.0,0.0,0.0,4.191906825222099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0239958891033629,0.0203310471973713,0.0293749935630275,-0.0093671858379652,0.0847081016649201,0.6763460465702589,0.0942939122957376,0.1051195454073935,3.3878817133143304,0.4050001451123497,-0.0185222508062946,-0.0442818797941824,6.292855872859287,0.4055506049420336,2.6982227878819947
W0006,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0006,3,0.0,0.0,0.0,0.0,8.30030159949347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0369602708861078,0.0798793154426764,3.544894049907142,0.0129844391661758,0.1845727223772707,0.1701902406110878,0.1063373924048953,0.0285475839514593,1.0477450180987422,0.7736222287311998,2.207614389599097,2.099251526712462,2.429756850949439,1.2915926136347315,1.376902300529699
W0006,6,0.0,0.0,0.0,0.0,3.5105156217076297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205883195807406,0.0025826796772887,3.913970083244834,-0.0100237227790219,0.0021667485133733,0.1132016712344313,0.1184989858240995,-0.0042050250933206,1.273661527722914,1.0270598715460404,1.7810761943324809,2.631164512332473,1.924028030405412,1.4882205278834506,1.4674271366842009
W0007,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0007,3,0.0,0.0,0.0,0.0,0.0,10.415943958159046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769473526791569,0.1565558414089932,0.2373021568648275,0.6331385700685548,0.2719245106698109,0.3688085346306977,0.1694987345189407,1.0958058423856416,0.2215404171753257,1.3356593551775615,0.1689747710796142,0.0794408754776946,7.28737566929052,3.461295945460152,1.446151021770029
