Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W1265,5,0.0,1.1400983615718063,0.0,0.6010956685502692,0.8499692515847339,0.6474661411444276,0.9685679326692342,0.6088239396486569,1.5992088959708837,0.0,0.0,0.0,0.0088846276889438,0.6316049869898454,0.1817397971176863,0.4367900119732088,3.432742433287487,0.6936023754397471,0.3424138116194761,0.1571403829806636,0.0548263200417543,0.1578731986280604,0.1481937250983409,0.1271401723718896,4.187602274554855,2.633373956598011,1.7287869492816683
W1265,6,0.0,0.8869937145634434,0.0,0.406758489555115,0.6624652460505279,0.4037728159394083,0.706366297084271,0.3976356864396547,1.3656903736471748,0.0,0.0,0.0,-0.023643703509052,0.5468625666729545,0.2062327435887194,0.3760295677279879,3.1314461315603945,0.7166998566419661,0.3828555663379403,0.0734948048063236,0.1015859676979959,0.0531338557251074,0.1945188028118652,0.0606660270089096,4.0715266651393325,2.950141713519825,1.6432843186648525
W1279,0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W1279,1,1.256001713627242,0.0,2.531082178381943,0.0,0.0,3.1100634620064294,0.0,0.0,1.85766567362786,2.6347927265384694,1.766538043487005,0.0,1.4614134613711107,1.42490328431338,4.039429877950576,1.1675508826219594,1.9040801106467955,2.0041377681892114,1.264916356617144,0.922704108425594,0.7260771924220352,0.1763333458414046,0.4511592015314107,1.0926609686355464,1.158802954577976,2.7323733599541105,1.1388013224475195
W1279,2,1.826904848965744,0.0,3.0517523933560344,0.0,0.0,2.799228368138412,0.0,0.0,2.236916208225736,2.114156758448285,2.261553095793135,0.0,0.2003683206171926,0.9197436374860584,1.057317991273928,0.4193738093157483,1.140201719345736,0.687002959616588,0.5689260638190514,0.5236607014581045,0.5983016125418532,0.240407165008274,0.6195298973471545,0.7996661817268335,1.992767326043948,3.580990378160536,1.9435776512499296
W1279,3,1.675820516496392,0.0,2.6434031379340266,0.0,0.0,1.9953131043338268,0.0,0.0,1.9177408120066008,1.598620970415387,1.861109768777057,0.0,0.1825400275264583,0.6065631061528928,0.3593319716697889,0.1461070146900652,0.7311391676769337,0.1335604216425146,0.3766191218470273,0.2286753195512777,0.4870064914278446,0.1723165106937452,0.6007665055229121,0.5739835672613032,2.5503671484477537,3.19026660678553,2.7582483846984185
W1279,4,1.783483452090144,0.0,2.5136947754371306,0.0,0.0,1.6061543659423831,0.0,0.0,1.7484875530248742,1.265982082493041,1.4121800683118662,0.0,0.0091785143610405,0.5132326409398641,0.2093981637913555,0.143231234569651,0.3419658300113855,0.1373033988003143,0.1541089809587991,0.0799497352741598,0.3722780405315549,0.1547204744809878,0.4600025741452733,0.3010059988569234,2.2313318339196337,4.287154088566166,2.539515763409532
W1279,5,1.364675857404673,0.0,1.6084500251481633,0.0,0.0,1.1939363508682084,0.0,0.0,1.1517776380362506,0.929303667871857,1.2074533892714134,0.0,-0.0346684354678295,0.3463274326363521,0.1091036725557334,-0.0001256627608723,0.2665184955619596,0.0507272938809293,0.0946382745409326,0.0964941991316846,0.1842529158407631,0.0535454869141527,0.3797773825905626,0.279493977938517,2.0911493016575813,3.536431127774995,2.6894355176777265
W1279,6,1.0855139407918994,0.0,1.144248698362328,0.0,0.0,1.0873655968340772,0.0,0.0,0.9783967085161478,0.7226744365009081,0.994194645304486,0.0,0.0165358466182315,0.2458004576899261,0.0836948163484593,0.0527760845790619,0.1503075363163616,0.0120409933252218,0.0767782319206404,0.0674211691927877,0.216061628023439,0.078920815080093,0.2703073546115361,0.1416097987551673,2.470118634533733,4.68304217270307,2.918265792162631
W1299,0,0.0,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.4285714285714285,0.0,0.4285714285714285,0.0,0.0,0.4285714285714285,0.0,0.4285714285714285,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
