Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0019,3,1.147052566635539,1.108696788552178,2.026337772918054,0.738722250623901,1.5165027391322816,0.0,1.3168302171286062,0.8563435808216129,1.192495457357159,1.2959183034403827,0.9930921077570852,0.5168087962524921,0.0468281549811113,0.8929187158495193,0.3075635676939105,0.4361550662416134,1.5329574574645903,0.4589196281737641,0.4974315263175983,0.376911092717087,0.3212805938098894,0.1828465800982252,0.3276765123715653,0.2570157374671203,2.395779433248472,3.1367271031608075,2.240002354377897
W0019,6,0.6396382431340556,0.5900418912827243,0.9493240019088804,0.3018442676720266,0.7751627145401967,0.0,0.5206194103374452,0.2395589066932935,0.5830308740015785,0.4024407230662162,0.657774294524814,0.2414352546098664,0.0781005411794877,0.1425845424770453,0.1195279524727377,0.0884833543162761,0.4608422379040703,0.0575043905554819,0.0418442494756912,0.0760927171731915,0.1566103901198959,0.1245707960185085,0.170736979004649,0.0992418498314839,3.611359104724552,2.9926501394759506,2.194045796591975
W0020,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0020,3,1.1776874158181825,0.8786790064400704,1.982351590419716,0.7094837626357815,1.5949829407138978,1.098908352696801,0.0,0.6942496148019529,1.180916767604819,1.2005686861197866,0.9468357440299702,0.4493649495204159,0.0675086321166355,0.6865787151099794,0.4360519402897018,0.239798039505429,1.2742811360380142,0.5269541558772549,0.6678380420354867,0.3217930628893575,0.2956301752910328,0.0975629668972829,0.360351587748581,0.2526712285895882,3.667632342985118,2.685704302517134,2.201538928577593
W0020,6,0.585640467761635,0.4887261106588753,0.9989610786684904,0.295041563643103,0.8056021678847798,0.5253274264999616,0.0,0.2751392405562181,0.5444734679316606,0.4599498173704367,0.6838129350717338,0.2562685437256055,0.0392510515112738,0.2508735070300031,0.1012974250767184,0.0768852390078422,0.5176674556556107,0.1157024800217126,0.1628519043541352,0.0657323018612352,0.0373766457005482,0.0510933417802527,0.1702120585532891,0.0212617048874445,3.951083768467152,3.47394210031296,2.324227533693052
W0021,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0021,3,1.4071716831397174,0.9591836959332146,1.9217290695193916,0.5527694120534551,1.6917831057362396,1.0161623917545857,0.9217933392377148,0.0,1.271562733873892,0.9314932381457884,0.9043350425047904,0.4543893582234576,0.057359193450996,0.9329904404668384,0.3586015395995858,0.4667755432819986,1.2804013929715847,0.5157993477987781,0.4630210545900754,0.4158573850507034,0.3389410097925688,0.1829763589332819,0.2900097379755549,0.1515765075527266,2.838180057006181,3.430438187545948,2.3648058312288827
W0021,6,0.658485471204532,0.5734793391152406,1.18201816240789,0.2449239958089042,0.6521396704796972,0.4476480441668917,0.4035681594798691,0.0,0.4961093752472061,0.3722216109193044,0.6388059892829551,0.2372855386515633,0.0744487032954798,0.2778274121973215,0.0964682189399502,0.0904513599129513,0.4208841780650911,0.126490063786128,0.1279372534200263,0.1263069407102257,0.0660159212521705,0.1215008332524179,0.211269831132222,0.0434935280083831,2.9159250185305323,2.9802242875850555,2.6095808504436957
W0022,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,0.2727272727272727,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0022,3,1.5037640891219135,0.9579456282852,2.553899662443441,0.5720422471610697,1.5873334496027405,1.087590884399721,1.2306195327438092,0.639182487408534,0.0,1.0593040292368685,1.0488065475668835,0.3872861062255366,0.1170534968065447,0.6983644014348976,0.2736958550378428,0.4612180241683346,1.3580232069367042,0.5285686567698483,0.7272347149445154,0.4762396498604819,0.3185246449230222,0.1233734378517978,0.2246906621922274,0.2197074216166184,3.2926758831449576,2.4731109496230577,2.6709492589555874
W0022,6,0.8075439429777778,0.5492817744439527,1.1847273171714705,0.2975215858571277,0.6807554455109598,0.4685844943605951,0.5419750577376923,0.3094691578141723,0.0,0.5120943673868344,0.7176443252404897,0.2716130566479341,-0.0194220929315173,0.3305000239947283,0.1327945099251979,0.1008563558719427,0.612482787239588,0.1259475455916577,0.2180600357729555,0.0471541270765238,0.1366232771870446,0.0296633422434445,0.1856154404979188,0.1468751036164537,3.215389054660136,2.805816043241336,3.0732406374037144
W0023,0,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.2727272727272727,0.2727272727272727,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0023,3,1.132936030939954,0.9018703467639292,2.1257766034961905,0.7339925656669329,1.7531450123696932,1.0352897089115565,1.1234717840609825,0.6160132871984967,1.022746852245487,0.0,1.1998089979741298,0.4160767969549083,0.0939238639748057,0.9165836164152792,0.2588673058332431,0.3111389762237272,1.1948354280859528,0.7265472403540133,0.380410417269329,0.4363384064993648,0.1714176307496861,0.1392426549357924,0.2746803037524823,0.2432233922917895,3.530100947528807,3.2301130447960285,2.55344423857496
W0023,6,0.6053032570995206,0.4775954011008466,1.1740332821728536,0.2778073543869486,0.6775071472407228,0.4273794856149427,0.496440607035433,0.2896781465395672,0.67448516095299,0.0,0.5507589738195537,0.2454222481791514,0.0302622022605746,0.2765145306993281,0.0939742524241453,0.065509914017972,0.4771788012529966,0.167634409098141,0.0593393314802607,0.1058083510985891,0.0799152536747607,-0.0105408386282488,0.1897166568247063,0.0575637702036906,4.363215505485588,3.03147068640233,2.76889293633571
