Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0003,6,0.0,4.174482182464008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022143024514112,0.3127700849563333,0.6545121580537776,16.463652410688557,1.5043020479983558,1.2593521605509403,3.2302638992365607,0.9359325006533924,0.4703543669128937,0.0251279836413635,1.0237606011337306,0.0442104660009171,3.4837911835534308,18.07455884882729,5.015942686276981
W0004,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0004,1,0.0,0.0,4.489588246357335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.29857309206135,1.4882020808601424,0.1756129791551409,2.0209477604977204,1.751466508734292,0.0148574788221402,0.3166110444902565,0.1167655007541038,0.0098245094714607,0.030812232858152,-0.0419919306762291,0.0454885624366198,1.3942785609537949,2.3883120244466878,0.5034868664511423
W0004,2,0.0,0.0,6.720412416029157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65276622330332,3.673433749303266,0.789723279951351,4.643766441619788,3.3833199055435035,0.3683246024952937,0.9260666826798034,0.406908003827393,0.1069722194514888,0.0505571054003006,0.0424933738120269,-0.0667922000498172,2.538359833548256,5.552767334594416,1.552907430370239
W0004,3,0.0,0.0,10.05675495100928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.231399502262324,5.695039866658439,1.1953814881181162,10.031367489924028,6.919025153481884,0.4024721160132385,1.8716371146045967,0.8372408529035618,0.0342216280069939,0.2566413332033638,0.04412092901728,0.0178661324464394,6.3951230707934,10.93658703766572,2.369588863114851
W0004,4,0.0,0.0,9.854975900072354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1431226017480247,6.5673885859312335,0.5162709857429955,11.983446918056124,4.471835787756669,0.747510448865425,1.791902776504774,0.9644611374124408,0.2522646199462326,1.0601268734026508,0.031418609833823,0.2891967088005517,6.789165949914979,11.208875166541189,3.0023870315546697
W0004,5,0.0,0.0,6.618680991309576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0004713059199677,7.520226676655653,0.3941913275522126,10.451607639777244,2.491654422838429,0.8726675133357216,1.2365110759754716,0.751703700701621,0.6045693460892358,1.1132077111655894,0.189781491463099,0.4243322886227532,6.832964251372363,12.858260301648164,3.291153943298943
W0004,6,0.0,0.0,4.971134689408633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7805438021130928,7.409370269769598,0.2990943950279004,8.435530471204263,2.207741975301082,0.9176959278153028,1.1770692132057403,0.658216013763877,0.553412244051224,1.6152727443690795,0.1685897763906491,0.680007423165834,7.655004393205214,14.772061979087937,4.380257936130797
W0005,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0005,1,0.0,0.0,0.0,5.002669301500776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.83923817001297,0.0816197014591094,-0.0181583277803131,0.3254045197372175,6.825205332812318,0.2762222143623981,0.1060007086435241,0.0295358837160249,0.0044477385498707,0.2112476784644014,-0.0454687831365647,0.3636927338387623,0.9262920216244817,0.6922502511129478,0.8582111964208992
W0005,2,0.0,0.0,0.0,7.122775006498319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75968918018734,0.3828935090290328,-0.0106725204434015,0.8489824305076166,19.22833304709232,0.5003866124642498,0.24872656212817,0.0368117831940141,0.0022787464180718,0.4043796358175577,0.0594001842149897,0.8745928142884849,2.3840202894897726,2.1201831760097347,1.900700040456201
W0005,3,0.0,0.0,0.0,11.398325338933793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12998161833978,0.8752529303088832,-0.0050655827441012,1.8121438198858668,29.10629727586732,1.01412149863545,0.6961869833747236,0.2248554228139833,-0.0078395499754193,0.8363888694844731,0.101494655803548,1.6724043150146133,4.321835113352162,5.163394401295699,3.712613989689791
