Treatments,Time,S01,S02,S03,S04,S05,S06,S07,S08,S09,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,S33,S34,S35,S36,S37,S38,S39,S40,S41,S42,S43,S44,S45,S46,S47,S48,S49,S50,R01,R02,R03,R04,R05,R06,R07,R08,R09,R10,R11,R12,R13,R14,R15
W0004,3,0.0,0.0,10.67845160588872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.979917044888971,0.4632565489533441,-0.0570695054684823,0.883784203756825,19.43076048897824,0.1646309783849081,0.0315737722368794,0.2502348254672172,0.1009787867179922,-0.1015311410712543,0.0894982144929427,0.0462830593680314,9.403282031380645,6.4724411610259285,10.024444571484525
W0004,6,0.0,0.0,4.815500097597126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8362605955068517,0.9402132451851,0.1699824979348376,1.4050524168304976,4.657555301395387,1.5787362997545864,0.3308260492627196,0.2518011426579128,0.3513513963374805,0.2564223678835109,3.1606932331228306,0.1714794876442241,11.051180989280056,7.479283301141769,13.065927998744874
W0005,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0005,3,0.0,0.0,0.0,12.883642092411447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.852949770447564,0.3408829157929449,1.149385942001128,8.33289872691177,0.7576835540592627,2.1548619969559937,2.057204310123962,0.1672890908990207,0.2596268929023592,4.173179649604095,-0.0170446234988881,1.846991995589459,6.991690234896605,8.805734786290582,6.330432065806085
W0005,6,0.0,0.0,0.0,3.3963870272580263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746559800454762,0.2806173570796819,0.3299792476475198,0.1089723164332333,0.586704647416317,1.5410877674320926,0.5232639696820676,0.3407492461036876,0.5882363665050494,6.399842185779873,0.0304839040022382,2.0489895786990253,9.074900947703163,10.420163675198246,14.182849618145188
W0006,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0006,3,0.0,0.0,0.0,0.0,10.536992239469033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.614322705511952,0.3467622087075448,0.4857203800415857,18.8236442510234,9.273733883213788,0.2206861527350327,0.9685594678043228,0.3206610517308556,0.2493712523928522,1.10854935934979,0.0771441619582158,0.2390551221322129,1.6275513345846222,4.154940365778037,1.264041519872319
W0006,6,0.0,0.0,0.0,0.0,8.919742416248544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2983876823668169,0.3339413799411113,0.2279751646073695,0.5007477942216939,2.2753310900434767,0.3438603068268451,1.5748939165874367,0.4641970364402776,0.3601420574243479,4.978968955682838,0.7792609840350779,0.5381044385194247,5.214680885756942,11.86483304832432,6.46644316725645
W0007,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
W0007,3,0.0,0.0,0.0,0.0,0.0,11.503337171187807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.10614759242935,0.3080705128919109,7.562811581019944,6.496169655530766,1.0882044520544605,0.355797774091642,2.0208043896831938,5.30550857997545,0.117178095001956,0.4045851384853023,-0.0411008244004773,0.2119787017203378,16.9667261377169,1.3422116195469862,5.069787636187425
